Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
1058,Grookey,0.00000,46,0.010,37,0.011
1059,Skwovet,0.00000,8,0.002,7,0.002
1060,Linoone-Galar,0.00000,26,0.005,15,0.004
1061,Silvally-Ice,0.00000,29,0.006,15,0.004
1062,Drakloak,0.00000,14,0.003,12,0.003
1063,Chingling,0.00000,31,0.006,23,0.007
1064,Snover,0.00000,10,0.002,6,0.002
1065,Poliwhirl,0.00000,25,0.005,21,0.006
1066,Sandshrew,0.00000,13,0.003,8,0.002
1067,Kadabra,0.00000,57,0.012,41,0.012
1068,Paras,0.00000,17,0.004,13,0.004
1069,Jangmo-o,0.00000,7,0.001,3,0.001
1070,Tyrogue,0.00000,7,0.001,5,0.001
1071,Crabrawler,0.00000,24,0.005,20,0.006
1072,Dratini,0.00000,17,0.004,12,0.003
1073,Noibat,0.00000,6,0.001,4,0.001
1074,Quaxwell,0.00000,22,0.005,16,0.005
1075,Flabebe,0.00000,3,0.001,1,0.000
1076,Vibrava,0.00000,8,0.002,6,0.002
1077,Pancham,0.00000,21,0.004,16,0.005
1078,Yanma,0.00000,29,0.006,27,0.008
1079,Stonjourner,0.00000,27,0.006,23,0.007
1080,Lileep,0.00000,14,0.003,14,0.004
1081,Binacle,0.00000,16,0.003,8,0.002
1082,Gimmighoul,0.00000,9,0.002,7,0.002
1083,Venonat,0.00000,9,0.002,6,0.002
1084,Poliwag,0.00000,6,0.001,4,0.001
1085,Wingull,0.00000,45,0.009,43,0.013
1086,Raticate-Alola-Totem,0.00000,4,0.001,2,0.001
1087,Vikavolt-Totem,0.00000,4,0.001,3,0.001
1088,Salazzle-Totem,0.00000,4,0.001,4,0.001
1089,Seel,0.00000,4,0.001,2,0.001
1090,Shroodle,0.00000,17,0.004,5,0.001
1091,Vanillish,0.00000,14,0.003,12,0.003
1092,Pidove,0.00000,8,0.002,6,0.002
1093,Litten,0.00000,37,0.008,28,0.008
1094,Snivy,0.00000,39,0.008,30,0.009
1095,Elekid,0.00000,11,0.002,7,0.002
1096,Lillipup,0.00000,15,0.003,12,0.003
1097,Tranquill,0.00000,17,0.004,8,0.002
1098,Rockruff,0.00000,9,0.002,6,0.002
1099,Mudbray,0.00000,17,0.004,17,0.005
1100,Meditite,0.00000,22,0.005,20,0.006
1101,Machop,0.00000,17,0.004,10,0.003
1102,Frogadier,0.00000,38,0.008,29,0.008
1103,Brionne,0.00000,7,0.001,4,0.001
1104,Meowth-Alola,0.00000,9,0.002,7,0.002
1105,Yungoos,0.00000,17,0.004,13,0.004
1106,Ponyta-Galar,0.00000,5,0.001,1,0.000
1107,Fennekin,0.00000,14,0.003,10,0.003
1108,Boldore,0.00000,55,0.011,44,0.013
1109,Staryu,0.00000,21,0.004,17,0.005
1110,Silcoon,0.00000,5,0.001,5,0.001
1111,Sealeo,0.00000,13,0.003,10,0.003
1112,Lombre,0.00000,8,0.002,6,0.002
1113,Herdier,0.00000,5,0.001,5,0.001
1114,Yamask-Galar,0.00000,33,0.007,29,0.008
1115,Pansage,0.00000,15,0.003,12,0.003
1116,Poochyena,0.00000,8,0.002,5,0.001
1117,Golbat,0.00000,75,0.016,49,0.014
1118,Slugma,0.00000,18,0.004,16,0.005
1119,Timburr,0.00000,6,0.001,5,0.001
1120,Joltik,0.00000,10,0.002,9,0.003
1121,Rellor,0.00000,5,0.001,5,0.001
1122,Swablu,0.00000,15,0.003,13,0.004
1123,Sewaddle,0.00000,20,0.004,19,0.006
1124,Spritzee,0.00000,17,0.004,11,0.003
1125,Remoraid,0.00000,40,0.008,27,0.008
1126,Shuppet,0.00000,105,0.022,90,0.026
1127,Cascoon,0.00000,3,0.001,3,0.001
1128,Smoochum,0.00000,1,0.000,1,0.000
1129,Burmy,0.00000,11,0.002,4,0.001
1130,Steenee,0.00000,20,0.004,10,0.003
1131,Grubbin,0.00000,12,0.003,10,0.003
1132,Magby,0.00000,8,0.002,6,0.002
1133,Pansear,0.00000,23,0.005,19,0.006
1134,Applin,0.00000,8,0.002,6,0.002
1135,Nacli,0.00000,20,0.004,15,0.004
1136,Minccino,0.00000,11,0.002,9,0.003
1137,Dartrix,0.00000,25,0.005,19,0.006
1138,Varoom,0.00000,2,0.000,2,0.001
1139,Gumshoos-Totem,0.00000,2,0.000,2,0.001
1140,Sandygast,0.00000,7,0.001,4,0.001
1141,Cherubi,0.00000,2,0.000,1,0.000
1142,Cubchoo,0.00000,2,0.000,1,0.000
1143,Capsakid,0.00000,4,0.001,2,0.001
1144,Smoliv,0.00000,5,0.001,3,0.001
1145,Silvally-Flying,0.00000,56,0.012,38,0.011
1146,Blitzle,0.00000,2,0.000,2,0.001
1147,Electrike,0.00000,8,0.002,4,0.001
1148,Bounsweet,0.00000,3,0.001,3,0.001
1149,Lurantis-Totem,0.00000,4,0.001,2,0.001
1150,Rookidee,0.00000,5,0.001,4,0.001
1151,Frillish,0.00000,1,0.000,1,0.000
1152,Frigibax,0.00000,2,0.000,1,0.000
1153,Chewtle,0.00000,3,0.001,3,0.001
1154,Popplio,0.00000,16,0.003,12,0.003
1155,Tympole,0.00000,2,0.000,2,0.001
1156,Finizen,0.00000,11,0.002,10,0.003
1157,Flaaffy,0.00000,6,0.001,6,0.002
1158,Panpour,0.00000,6,0.001,5,0.001
1159,Klang,0.00000,3,0.001,3,0.001
1160,Slowpoke-Galar,0.00000,4,0.001,2,0.001
1161,Swinub,0.00000,18,0.004,12,0.003
1162,Pumpkaboo-Small,0.00000,4,0.001,4,0.001
1163,Karrablast,0.00000,6,0.001,3,0.001
1164,Nincada,0.00000,11,0.002,10,0.003
1165,Pawmo,0.00000,10,0.002,6,0.002
1166,Kabuto,0.00000,7,0.001,4,0.001
1167,Pawmi,0.00000,11,0.002,9,0.003
1168,Helioptile,0.00000,6,0.001,5,0.001
1169,Arrokuda,0.00000,6,0.001,3,0.001
1170,Lotad,0.00000,4,0.001,3,0.001
1171,Sentret,0.00000,4,0.001,1,0.000
1172,Shinx,0.00000,12,0.003,8,0.002
1173,Grimer,0.00000,2,0.000,2,0.001
1174,Gossifleur,0.00000,24,0.005,18,0.005
1175,Loudred,0.00000,7,0.001,4,0.001
1176,Dewott,0.00000,64,0.013,46,0.013
1177,Flittle,0.00000,6,0.001,5,0.001
1178,Tadbulb,0.00000,4,0.001,3,0.001
1179,Luxio,0.00000,7,0.001,4,0.001
1180,Happiny,0.00000,4,0.001,3,0.001
1181,Makuhita,0.00000,5,0.001,3,0.001
1182,Pumpkaboo-Large,0.00000,4,0.001,4,0.001
1183,Pikipek,0.00000,5,0.001,5,0.001
1184,Tynamo,0.00000,3,0.001,1,0.000
1185,Clobbopus,0.00000,6,0.001,3,0.001
1186,Spewpa,0.00000,2,0.000,0,0.000
1187,Houndour,0.00000,12,0.003,7,0.002
1188,Exeggcute,0.00000,1,0.000,1,0.000
1189,Golett,0.00000,6,0.001,6,0.002
1190,Nymble,0.00000,1,0.000,1,0.000
1191,Araquanid-Totem,0.00000,6,0.001,4,0.001
1192,Cubone,0.00000,31,0.006,20,0.006
1193,Litleo,0.00000,11,0.002,11,0.003
1194,Pumpkaboo-Super,0.00000,56,0.012,51,0.015
1195,Chinchou,0.00000,3,0.001,3,0.001
1196,Ledyba,0.00000,28,0.006,25,0.007
