Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
1052,Slakoth,0.00000,37,0.004,27,0.004
1053,Scraggy,0.00000,149,0.014,91,0.014
1054,Popplio,0.00000,30,0.003,12,0.002
1055,Grubbin,0.00000,35,0.003,26,0.004
1056,Tympole,0.00000,34,0.003,20,0.003
1057,Marowak-Alola-Totem,0.00000,19,0.002,11,0.002
1058,Lurantis-Totem,0.00000,27,0.003,22,0.003
1059,Togedemaru-Totem,0.00000,50,0.005,28,0.004
1060,Loudred,0.00000,55,0.005,41,0.006
1061,Lillipup,0.00000,104,0.010,68,0.011
1062,Pidove,0.00000,25,0.002,20,0.003
1063,Munna,0.00000,49,0.005,29,0.005
1064,Ledyba,0.00000,31,0.003,29,0.005
1065,Salazzle-Totem,0.00000,170,0.016,81,0.013
1066,Raticate-Alola-Totem,0.00000,22,0.002,16,0.002
1067,Patrat,0.00000,21,0.002,15,0.002
1068,Kricketot,0.00000,56,0.005,33,0.005
